66.594,68.19399999999999
66.594,68.19399999999999
66.594,68.19399999999999
66.594,68.19399999999999
72.594,73.094
83.19399999999999,83.69399999999999
83.19399999999999,83.69399999999999
88.794,89.39399999999999
88.794,89.39399999999999
88.794,89.39399999999999
88.794,89.39399999999999
89.39399999999999,89.594
90.19399999999999,90.594
90.794,91.294
91.294,92.494
91.294,92.494
92.494,92.994
92.494,92.994
92.494,92.994
